      Time     KB/s_in    KB/s_out
  21:51:57         0.0         0.0
  21:51:58         0.0         0.4
  21:51:59         0.0         0.0
  21:52:00         0.0         0.0
  21:52:01         0.0         0.0
  21:52:02         0.0         0.1
  21:52:03         0.0         0.1
  21:52:04         0.1         0.1
  21:52:05         0.0         0.1
  21:52:06         0.0         0.4
  21:52:07         0.0         0.0
  21:52:08         0.0         0.0
  21:52:09         0.0         0.0
  21:52:10         0.0         0.0
  21:52:11         0.0         0.0
  21:52:12         0.0         0.0
  21:52:13         0.0         0.0
  21:52:14         0.0         0.0
  21:52:15         0.0         0.0
  21:52:16         0.0         0.0
  21:52:17         0.0         0.0
  21:52:18         0.0         0.1
  21:52:19         0.0         0.0
  21:52:20         0.0         0.0
  21:52:21         0.1         0.1
  21:52:22         0.0         0.4
  21:52:23         0.0         0.1
  21:52:24         0.0         0.0
  21:52:25         0.0         0.1
  21:52:26         0.0         0.0
  21:52:27         0.0         0.0
  21:52:28         0.0         0.0
  21:52:29         0.0         0.0
  21:52:30         0.0         0.0
  21:52:31         0.0         0.0
  21:52:32         0.0         0.0
  21:52:33         0.0         0.0
  21:52:34         0.0         0.0
  21:52:35         0.0         0.0
  21:52:36         0.0         0.0
  21:52:37         0.0         0.0
  21:52:38         0.0         0.0
  21:52:39         0.0         0.0
  21:52:40         0.0         0.0
  21:52:41         0.0         0.0
  21:52:42         0.0         0.0
  21:52:43         0.0         0.0
  21:52:44         0.0         0.0
  21:52:45         0.0         0.0
  21:52:46         0.0         0.0
  21:52:47         0.0         0.0
  21:52:48         0.0         0.0
  21:52:49         0.0         0.0
  21:52:50         0.0         0.1
  21:52:51         0.0         0.0
  21:52:52         0.0         0.0
  21:52:53         0.0         0.0
  21:52:54         0.0         0.6
  21:52:55         0.0         0.0
  21:52:56         0.1         0.0
  21:52:57         0.0         0.0
  21:52:58         0.0         0.0
  21:52:59         0.0         0.0
  21:53:00         0.0         0.1
  21:53:01         0.0         0.0
  21:53:02         0.0         0.0
  21:53:03         0.0         0.0
  21:53:04         0.0         0.1
  21:53:05         0.0         0.0
  21:53:06         0.0         0.0
  21:53:07         0.0         0.0
  21:53:08         0.0         0.0
  21:53:09         0.0         0.0
  21:53:10         0.0         0.0
  21:53:11         0.0         0.0
  21:53:12         0.0         0.0
  21:53:13         0.0         0.0
  21:53:14         0.0         0.0
  21:53:15         0.0         0.0
  21:53:16         0.0         0.0
  21:53:17         0.0         0.0
  21:53:18         0.0         0.0
  21:53:19         0.0         0.0
  21:53:20         0.0         0.0
  21:53:21         0.0         0.0
  21:53:22         0.0         0.0
  21:53:23         0.0         0.0
  21:53:24         0.0         0.0
  21:53:25         0.0         0.0
  21:53:26         0.0         0.0
  21:53:27         0.0         0.0
  21:53:28         0.0         0.0
  21:53:29         0.0         0.0
  21:53:30         0.0         0.0
  21:53:31         0.0         0.0
  21:53:32         0.0         0.0
  21:53:33         0.0         0.0
  21:53:34         0.0         0.0
  21:53:35         0.0         0.0
  21:53:36         0.0         0.0
  21:53:37         0.0         0.0
  21:53:38         0.0         0.0
  21:53:39         0.0         0.0
  21:53:40         0.0         0.0
  21:53:41         0.0         0.0
  21:53:42         0.0         0.0
  21:53:43         0.0         0.0
  21:53:44         0.0         0.0
  21:53:45         0.0         0.0
  21:53:46         0.0         0.0
  21:53:47         0.0         0.0
  21:53:48         0.0         0.0
  21:53:49         0.0         0.0
  21:53:50         0.0         0.0
  21:53:51         0.0         0.0
  21:53:52         0.0         0.0
  21:53:53         0.0         0.0
  21:53:54         0.0         0.0
  21:53:55         0.0         0.1
  21:53:56         0.0         0.0
  21:53:57         0.0         0.0
  21:53:58         0.0         0.4
  21:53:59         0.0         0.1
  21:54:00         0.0         0.0
  21:54:01         0.0         0.0
  21:54:02         0.0         0.0
  21:54:03         0.0         0.0
  21:54:04         0.0         0.0
  21:54:05         0.0         0.0
  21:54:06         0.0         0.0
  21:54:07         0.1         0.0
  21:54:08         0.0         0.0
  21:54:09         0.0         0.1
  21:54:10         0.0         0.0
  21:54:11         0.0         0.0
  21:54:12         0.0         0.0
  21:54:13         0.0         0.0
  21:54:14         0.0         0.0
  21:54:15         0.0         0.0
  21:54:16         0.0         0.0
  21:54:17         0.0         0.0
  21:54:18         0.0         0.0
  21:54:19         0.0         0.0
  21:54:20         0.0         0.0
  21:54:21         0.0         0.0
  21:54:22         0.0         0.0
  21:54:23         0.0         0.0
  21:54:24         0.0         0.1
  21:54:25         0.0         0.0
  21:54:26         0.0         0.0
  21:54:27         0.0         0.0
  21:54:28         0.0         0.0
  21:54:29         0.0         0.0
  21:54:30         0.0         0.0
  21:54:31         0.0         0.0
  21:54:32         0.0         0.0
  21:54:33         0.0         0.0
  21:54:34         0.0         0.0
  21:54:35         0.0         0.0
  21:54:36         0.0         0.0
  21:54:37         0.0         0.0
  21:54:38         0.0         0.0
  21:54:39         0.0         0.0
  21:54:40         0.0         0.0
  21:54:41         0.0         0.0
  21:54:42         0.0         0.0
  21:54:43         0.0         0.0
  21:54:44         0.0         0.0
  21:54:45         0.0         0.0
  21:54:46         0.0         0.0
  21:54:47         0.0         0.0
  21:54:48         0.0         0.0
  21:54:49         0.0         0.0
  21:54:50         0.0         0.0
  21:54:51         0.0         0.0
  21:54:52         0.0         0.0
  21:54:53         0.0         0.0
  21:54:54         0.0         0.0
  21:54:55         0.0         0.0
  21:54:56         0.0         0.0
  21:54:57         0.0         0.0
  21:54:58         0.0         0.0
  21:54:59         0.0         0.0
  21:55:00         0.0         0.0
  21:55:01         0.0         0.0
  21:55:02         0.0         0.0
  21:55:03         0.0         0.0
  21:55:04         0.0         0.0
  21:55:05         0.0         0.0
  21:55:06         0.0         0.0
  21:55:07         0.0         0.0
  21:55:08         0.0         0.0
  21:55:09         0.0         0.0
  21:55:10         0.0         0.0
  21:55:11         0.0         0.0
  21:55:12         0.0         0.0
  21:55:13         0.0         0.0
  21:55:14         0.0         0.0
  21:55:15         0.0         0.0
  21:55:16         0.0         0.0
