Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.33,1.0
2,678.0,0,0.0,4.27,1.064
3,4628.0,1,0.0,4.21,1.054
4,3076.0,0,0.0,4.17,1.043
5,3824.0,0,0.0,4.115,1.032
6,4866.0,0,0.0,4.08,1.019
7,3208.0,0,0.0,4.043333333333333,1.0126666666666668
8,4182.0,0,0.0,4.02,1.0074999999999998
9,3688.0,0,0.0,4.005,1.005
10,4386.0,0,0.0,4.0,1.001
11,4548.0,0,0.0,4.0,1.001
12,4592.0,0,0.0,4.0,1.001
13,4550.0,0,0.0,4.0,1.001
14,4702.0,0,0.0,4.0,1.001
15,4358.0,0,0.0,3.99,1.001
16,1230.0,0,0.0,3.99,1.001
17,1466.0,0,0.0,3.99,1.001
18,4082.0,0,0.0,3.9875000000000003,1.001
19,4830.0,0,0.0,3.98,1.001
20,3348.0,1,0.0,3.98,1.001
21,3176.0,0,0.0,3.98,1.001
22,1632.0,1,0.0,3.98,1.001
23,1718.0,0,0.0,3.98,1.001
24,1850.0,0,0.0,3.98,0.9989999999999999
25,1944.0,0,0.0,3.98,0.997
26,1110.0,0,0.0,3.99,0.997
27,1402.0,0,0.0,3.995,0.997
28,1670.0,0,0.0,4.0,0.997
29,1236.0,0,0.0,4.0,1.001
30,1814.0,0,0.0,4.0,1.001
31,1902.0,0,0.0,4.0,1.0
32,1834.0,0,0.0,4.0,1.0
33,1630.0,0,0.0,4.0,1.0
34,1618.0,0,0.0,4.0,1.0
35,1598.0,0,0.0,4.0,1.0
36,1624.0,0,0.0,4.0,1.0
37,1640.0,0,0.0,4.0,1.0
38,1728.0,0,0.0,4.0,1.0
39,2054.0,0,0.0,4.0,1.0
40,1756.0,0,0.0,4.0,1.0
41,1750.0,0,0.0,4.0,1.0
42,1650.0,0,0.0,4.0,1.0
43,1866.0,0,0.0,4.0,1.0
44,1816.0,0,0.0,4.0,1.0
45,1894.0,0,0.0,4.0,1.0
46,1156.0,0,0.0,4.0,1.0
47,1474.0,0,0.0,4.0,1.0
48,1520.0,0,0.0,4.0,1.0
49,1668.0,0,0.0,4.0,1.0
50,1750.0,0,0.0,4.0,1.0
51,1698.0,0,0.0,4.0,1.0
52,1796.0,0,0.0,4.0,1.0
53,1202.0,0,0.0,4.0,1.0
54,1234.0,0,0.0,4.0,1.0
55,1640.0,0,0.0,4.0,1.0
56,1638.0,0,0.0,4.0,1.0
57,1824.0,0,0.0,4.0,1.0
58,1806.0,0,0.0,4.0,1.0
59,1948.0,0,0.0,4.0,1.0
60,1182.0,0,0.0,4.0,1.0
61,1630.0,0,0.0,4.0,1.0
62,1532.0,0,0.0,4.0,1.0
63,1698.0,0,0.0,4.0,1.0
64,1116.0,0,0.0,4.0,1.0
65,1432.0,0,0.0,4.0,1.0
66,1748.0,0,0.0,4.0,1.0
67,1582.0,0,0.0,4.0,1.0
68,1540.0,0,0.0,4.0,1.0
69,1622.0,0,0.0,4.0,1.0
70,1652.0,0,0.0,4.0,1.0
71,1726.0,0,0.0,4.0,1.0
72,1730.0,0,0.0,4.0,1.0
73,1742.0,0,0.0,4.0,1.0
74,1778.0,0,0.0,4.0,1.0
75,1790.0,0,0.0,4.0,1.0
76,580.0,0,0.0,4.0,1.0
77,688.0,0,0.0,4.0,1.0
78,1714.0,0,0.0,4.0,1.0
79,1826.0,0,0.0,4.0,1.0
80,1642.0,0,0.0,4.0,1.0
81,1648.0,0,0.0,4.0,1.0
82,1632.0,0,0.0,4.0,1.0
83,1718.0,0,0.0,4.0,1.0
84,1850.0,0,0.0,4.0,1.0
85,1944.0,0,0.0,4.0,1.0
86,1110.0,0,0.0,4.0,1.0
87,1402.0,0,0.0,4.0,1.0
88,1670.0,0,0.0,4.0,1.0
89,1236.0,0,0.0,4.0,1.0
90,1814.0,0,0.0,4.0,1.0
91,1902.0,0,0.0,4.0,1.0
92,1834.0,0,0.0,4.0,1.0
