Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,2314.0,0,0.0,4.153333333333333,1.0373333333333334
2,4495.0,0,0.0,4.08,1.0225
3,3624.0,0,0.0,4.045,1.013
4,4627.0,0,0.0,4.025,1.0085
5,3075.0,0,0.0,4.01,1.004
6,3824.0,0,0.0,4.005,1.002
7,4867.0,0,0.0,4.0,1.002
8,3208.0,0,0.0,4.0,1.002
9,4182.0,0,0.0,3.99,1.002
10,3688.0,0,0.0,3.99,1.002
11,4385.0,0,0.0,3.99,0.998
12,4547.0,0,0.0,3.99,0.998
13,4593.0,0,0.0,3.99,0.998
14,4549.0,0,0.0,4.0,0.998
15,4701.0,0,0.0,4.0,0.9979999999999999
16,4358.0,0,0.0,4.0,0.998
17,1230.0,0,0.0,4.005,0.998
18,1466.0,0,0.0,4.006666666666667,1.002
19,3253.0,0,0.0,4.0,1.002
20,3289.0,0,0.0,4.0,1.002
21,3348.0,0,0.0,3.99,1.002
22,3176.0,0,0.0,3.99,1.002
23,1632.0,0,0.0,3.99,1.0
24,1718.0,1,0.0,3.99,0.998
25,1850.0,0,0.0,3.995,0.998
26,1944.0,0,0.0,4.0,0.998
27,1111.0,0,0.0,4.0,0.998
28,1403.0,0,0.0,4.006666666666667,0.9979999999999999
29,3235.0,0,0.0,4.005,1.002
30,2371.0,0,0.0,4.0,1.002
31,1813.0,0,0.0,4.0,1.002
32,1902.0,0,0.0,3.99,1.002
33,1834.0,0,0.0,3.99,1.002
34,1629.0,0,0.0,3.986666666666667,0.9993333333333334
35,1618.0,0,0.0,3.99,0.998
36,1599.0,0,0.0,3.995,0.998
37,1624.0,0,0.0,4.0,0.998
38,1640.0,0,0.0,4.0,0.998
39,1728.0,0,0.0,4.005,0.998
40,2054.0,0,0.0,4.01,1.0
41,1755.0,0,0.0,4.0,1.002
42,1749.0,0,0.0,4.0,1.002
43,1650.0,0,0.0,3.995,1.002
44,1865.0,0,0.0,3.99,1.002
45,1816.0,0,0.0,3.99,1.002
46,1893.0,0,0.0,3.99,0.998
47,1157.0,0,0.0,3.99,0.998
48,1475.0,0,0.0,4.0,0.998
49,1519.0,0,0.0,4.0,0.998
50,1667.0,0,0.0,4.0,0.998
51,1751.0,0,0.0,4.01,0.998
52,1697.0,0,0.0,4.005,1.002
53,1795.0,0,0.0,4.0,1.002
54,1203.0,0,0.0,4.0,1.002
55,1235.0,0,0.0,3.99,1.002
56,1640.0,0,0.0,3.99,1.002
57,1638.0,0,0.0,3.99,0.998
58,1825.0,0,0.0,3.99,0.998
59,1807.0,0,0.0,3.9966666666666666,0.9979999999999999
60,1947.0,0,0.0,4.0,0.998
61,1182.0,0,0.0,4.0,0.998
62,1631.0,0,0.0,4.005,0.998
63,1531.0,0,0.0,4.006666666666667,1.002
64,1697.0,0,0.0,4.0,1.002
65,1115.0,0,0.0,4.0,1.002
66,1433.0,0,0.0,3.9933333333333336,1.002
67,1747.0,0,0.0,3.99,1.002
68,1581.0,0,0.0,3.99,0.998
69,1540.0,0,0.0,3.99,0.998
70,1622.0,0,0.0,3.995,0.998
71,1653.0,0,0.0,4.0,0.998
72,1726.0,0,0.0,4.0,0.998
73,1729.0,0,0.0,4.0,0.998
74,1741.0,0,0.0,4.01,0.998
75,1779.0,0,0.0,4.005,1.002
76,1790.0,0,0.0,4.0,1.002
77,581.0,0,0.0,4.0,1.002
78,687.0,0,0.0,3.99,1.002
79,1714.0,0,0.0,3.99,1.002
80,1826.0,0,0.0,3.9850000000000003,1.0
81,1642.0,0,0.0,3.99,0.998
82,1648.0,0,0.0,3.99,0.998
83,1632.0,0,0.0,4.0,0.998
84,1718.0,0,0.0,4.0,0.998
85,1850.0,0,0.0,4.0,0.998
86,1944.0,0,0.0,4.01,1.0
87,1111.0,0,0.0,4.005,1.002
88,1403.0,0,0.0,4.0,1.002
89,1671.0,0,0.0,4.0,1.002
90,1237.0,0,0.0,3.99,1.002
