Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,809.0,0,0.0,4.22,1.055
2,4687.0,1,0.0,4.154999999999999,1.04
3,4765.0,0,0.0,4.09,1.0255
4,4680.0,0,0.0,4.05,1.014
5,4674.0,0,0.0,4.025,1.0095
6,4717.0,0,0.0,4.015,1.005
7,3527.0,0,0.0,4.005,1.003
8,3229.0,0,0.0,4.0,1.003
9,4406.0,0,0.0,3.995,1.003
10,3084.0,0,0.0,3.99,0.999
11,4777.0,0,0.0,3.995,0.999
12,4977.0,0,0.0,4.0,0.999
13,4616.0,0,0.0,4.0,0.999
14,5090.0,0,0.0,4.0,0.999
15,4480.0,0,0.0,4.005,1.0015
16,4927.0,0,0.0,4.006666666666667,1.004
17,4653.0,0,0.0,4.0,1.0
18,4864.0,0,0.0,4.0,1.0
19,3137.0,1,0.0,4.0,1.0
20,3692.0,0,0.0,4.0,1.0
21,1755.0,0,0.0,4.0,1.0
22,1749.0,1,0.0,4.0,1.0
23,1650.0,0,0.0,4.0,1.0
24,1865.0,0,0.0,4.0,1.0
25,1816.0,0,0.0,4.0,1.0
26,1893.0,0,0.0,4.0,1.0
27,1157.0,0,0.0,4.0,1.0
28,1475.0,0,0.0,4.0,1.0
29,1519.0,0,0.0,4.0,1.0
30,1667.0,0,0.0,4.0,1.0
31,1751.0,0,0.0,4.0,1.0
32,1697.0,0,0.0,4.0,1.0
33,1795.0,0,0.0,4.0,1.0
34,1203.0,0,0.0,4.0,1.0
35,1235.0,0,0.0,4.0,1.0
36,1640.0,0,0.0,4.0,1.0
37,1638.0,0,0.0,4.0,1.0
38,1825.0,0,0.0,4.0,1.0
39,1807.0,0,0.0,4.0,1.0
40,1947.0,0,0.0,4.0,1.0
41,1182.0,0,0.0,4.0,1.0
42,1631.0,0,0.0,4.0,1.0
43,1531.0,0,0.0,4.0,1.0
44,1697.0,0,0.0,4.01,1.0
45,1115.0,0,0.0,4.01,1.0
46,1433.0,0,0.0,4.01,1.0
47,1747.0,0,0.0,4.01,1.0
48,1581.0,0,0.0,4.01,1.0
49,1540.0,0,0.0,4.01,1.0
50,1622.0,0,0.0,4.01,1.0
51,1653.0,0,0.0,4.01,1.0
52,1726.0,0,0.0,4.01,1.0
53,1729.0,0,0.0,4.01,1.0
54,1741.0,0,0.0,4.01,1.0
55,1779.0,0,0.0,4.01,1.0
56,1790.0,0,0.0,4.01,1.0
57,581.0,0,0.0,4.01,1.0
58,687.0,0,0.0,4.01,1.0
59,1714.0,0,0.0,4.01,1.0
60,1826.0,0,0.0,4.01,1.0
61,1642.0,0,0.0,4.01,1.0
62,1648.0,0,0.0,4.01,1.0
63,1632.0,0,0.0,4.01,1.0
64,1718.0,0,0.0,4.01,1.0
65,1850.0,0,0.0,4.01,1.0
66,1944.0,0,0.0,4.01,1.0
67,1111.0,0,0.0,4.01,1.0
68,1403.0,0,0.0,4.01,1.0
69,1671.0,0,0.0,4.01,1.0
70,1237.0,0,0.0,4.01,1.0
71,1813.0,0,0.0,4.01,1.0
72,1902.0,0,0.0,4.01,1.0
73,1834.0,0,0.0,4.01,1.0
74,1629.0,0,0.0,4.01,1.0
75,1618.0,0,0.0,4.01,1.0
76,1599.0,0,0.0,4.01,1.0
77,1624.0,0,0.0,4.01,1.0
78,1640.0,0,0.0,4.01,1.0
79,1728.0,0,0.0,4.01,1.0
80,2054.0,0,0.0,4.01,1.0
81,1755.0,0,0.0,4.01,1.0
82,1749.0,0,0.0,4.01,1.002
83,1650.0,0,0.0,4.005,1.004
84,1865.0,0,0.0,4.0,1.002
85,1816.0,0,0.0,4.0,1.0
86,1893.0,0,0.0,4.0,1.0
87,1157.0,0,0.0,4.0,1.0
88,1475.0,0,0.0,4.0,1.0
89,1519.0,0,0.0,4.0,1.0
90,1667.0,0,0.0,4.0,1.0
91,1751.0,0,0.0,4.0,1.0
