      Time     KB/s_in    KB/s_out
  20:40:55         0.0         0.0
  20:40:56         0.0         0.4
  20:40:57         0.0         0.0
  20:40:58         0.0         0.0
  20:40:59         0.0         0.0
  20:41:00         0.0         0.0
  20:41:01         0.1         0.1
  20:41:02         0.0         0.1
  20:41:03         0.0         0.1
  20:41:04         0.0         0.4
  20:41:05         0.0         0.0
  20:41:06         0.0         0.0
  20:41:07         0.0         0.0
  20:41:08         0.0         0.0
  20:41:09         0.0         0.0
  20:41:10         0.0         0.0
  20:41:11         0.0         0.0
  20:41:12         0.0         0.0
  20:41:13         0.0         0.0
  20:41:14         0.0         0.0
  20:41:15         0.0         0.0
  20:41:16         0.0         0.0
  20:41:17         0.1         0.1
  20:41:18         0.0         0.0
  20:41:19         0.0         0.0
  20:41:20         0.0         0.6
  20:41:21         0.0         0.0
  20:41:22         0.0         0.1
  20:41:23         0.0         0.0
  20:41:24         0.0         0.0
  20:41:25         0.0         0.0
  20:41:26         0.0         0.0
  20:41:27         0.0         0.0
  20:41:28         0.0         0.0
  20:41:29         0.0         0.0
  20:41:30         0.0         0.0
  20:41:31         0.0         0.0
  20:41:32         0.0         0.0
  20:41:33         0.0         0.0
  20:41:34         0.0         0.0
  20:41:35         0.0         0.0
  20:41:36         0.0         0.0
  20:41:37         0.0         0.0
  20:41:38         0.0         0.0
  20:41:39         0.0         0.0
  20:41:40         0.0         0.0
  20:41:41         0.0         0.0
  20:41:42         0.0         0.0
  20:41:43         0.0         0.0
  20:41:44         0.0         0.0
  20:41:45         0.0         0.0
  20:41:46         0.0         0.0
  20:41:47         0.0         0.0
  20:41:48         0.0         0.0
  20:41:49         0.0         0.1
  20:41:50         0.0         0.0
  20:41:51         0.1         0.0
  20:41:52         0.0         0.4
  20:41:53         0.0         0.0
  20:41:54         0.0         0.0
  20:41:55         0.0         0.2
  20:41:56         0.0         0.0
  20:41:57         0.0         0.0
  20:41:58         0.0         0.0
  20:41:59         0.0         0.1
  20:42:00         0.0         0.0
  20:42:01         0.0         0.0
  20:42:02         0.0         0.0
  20:42:03         0.0         0.0
  20:42:04         0.0         0.0
  20:42:05         0.0         0.0
  20:42:06         0.0         0.0
  20:42:07         0.0         0.0
  20:42:08         0.0         0.0
  20:42:09         0.0         0.0
  20:42:10         0.0         0.0
  20:42:11         0.0         0.0
  20:42:12         0.0         0.0
  20:42:13         0.0         0.0
  20:42:14         0.0         0.0
  20:42:15         0.0         0.0
  20:42:16         0.0         0.0
  20:42:17         0.0         0.0
  20:42:18         0.0         0.0
  20:42:19         0.0         0.0
  20:42:20         0.0         0.0
  20:42:21         0.0         0.0
  20:42:22         0.0         0.0
  20:42:23         0.0         0.0
  20:42:24         0.0         0.0
  20:42:25         0.0         0.0
  20:42:26         0.0         0.0
  20:42:27         0.0         0.0
  20:42:28         0.0         0.0
  20:42:29         0.0         0.0
  20:42:30         0.0         0.0
  20:42:31         0.0         0.0
  20:42:32         0.0         0.0
  20:42:33         0.0         0.0
  20:42:34         0.0         0.0
  20:42:35         0.0         0.0
  20:42:36         0.0         0.0
  20:42:37         0.0         0.0
  20:42:38         0.0         0.0
  20:42:39         0.0         0.0
  20:42:40         0.0         0.0
  20:42:41         0.0         0.0
  20:42:42         0.0         0.0
  20:42:43         0.0         0.0
  20:42:44         0.0         0.0
  20:42:45         0.0         0.0
  20:42:46         0.0         0.0
  20:42:47         0.0         0.0
  20:42:48         0.0         0.0
  20:42:49         0.0         0.0
  20:42:50         0.0         0.0
  20:42:51         0.0         0.0
  20:42:52         0.0         0.0
  20:42:53         0.0         0.0
  20:42:54         0.0         0.1
  20:42:55         0.0         0.2
  20:42:56         0.0         0.2
  20:42:57         0.0         0.0
  20:42:58         0.1         0.0
  20:42:59         0.0         0.0
  20:43:00         0.0         0.0
  20:43:01         0.0         0.0
  20:43:02         0.0         0.1
  20:43:03         0.0         0.0
  20:43:04         0.0         0.1
  20:43:05         0.0         0.0
  20:43:06         0.0         0.1
  20:43:07         0.0         0.0
  20:43:08         0.0         0.0
  20:43:09         0.0         0.0
  20:43:10         0.0         0.1
  20:43:11         0.0         0.0
  20:43:12         0.0         0.0
  20:43:13         0.0         0.0
  20:43:14         0.0         0.0
  20:43:15         0.0         0.0
  20:43:16         0.0         0.0
  20:43:17         0.0         0.0
  20:43:18         0.0         0.0
  20:43:19         0.0         0.0
  20:43:20         0.0         0.0
  20:43:21         0.0         0.0
  20:43:22         0.0         0.0
  20:43:23         0.0         0.0
  20:43:24         0.0         0.0
  20:43:25         0.0         0.0
  20:43:26         0.0         0.0
  20:43:27         0.0         0.0
  20:43:28         0.0         0.0
  20:43:29         0.0         0.0
  20:43:30         0.0         0.0
  20:43:31         0.0         0.0
  20:43:32         0.0         0.0
  20:43:33         0.0         0.0
  20:43:34         0.0         0.0
  20:43:35         0.0         0.0
  20:43:36         0.0         0.0
  20:43:37         0.0         0.0
  20:43:38         0.0         0.0
  20:43:39         0.0         0.0
  20:43:40         0.0         0.0
  20:43:41         0.0         0.0
  20:43:42         0.0         0.0
  20:43:43         0.0         0.0
  20:43:44         0.0         0.0
  20:43:45         0.0         0.0
  20:43:46         0.0         0.0
  20:43:47         0.0         0.0
  20:43:48         0.0         0.0
  20:43:49         0.0         0.0
  20:43:50         0.0         0.0
  20:43:51         0.0         0.0
  20:43:52         0.0         0.0
  20:43:53         0.0         0.0
  20:43:54         0.0         0.0
  20:43:55         0.0         0.0
  20:43:56         0.0         0.0
  20:43:57         0.0         0.0
  20:43:58         0.0         0.0
  20:43:59         0.0         0.0
  20:44:00         0.0         0.0
  20:44:01         0.0         0.0
  20:44:02         0.0         0.0
  20:44:03         0.0         0.0
  20:44:04         0.0         0.0
  20:44:05         0.0         0.0
  20:44:06         0.0         0.0
  20:44:07         0.0         0.0
  20:44:08         0.0         0.0
  20:44:09         0.0         0.0
  20:44:10         0.0         0.0
  20:44:11         0.0         0.0
  20:44:12         0.0         0.0
  20:44:13         0.0         0.0
  20:44:14         0.0         0.0
