Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.22,1.0
2,806.0,0,0.0,4.18,1.045
3,4718.0,1,0.0,4.14,1.035
4,3526.0,0,0.0,4.095000000000001,1.0245
5,3230.0,0,0.0,4.046666666666667,1.0133333333333334
6,4406.0,0,0.0,4.03,1.009
7,3084.0,0,0.0,4.013333333333333,1.005
8,4778.0,0,0.0,4.0,1.0025
9,4976.0,0,0.0,4.0,1.0
10,4616.0,0,0.0,4.0,1.0
11,5090.0,0,0.0,4.0,1.0
12,4480.0,0,0.0,4.0,1.0
13,4928.0,0,0.0,4.0,1.0
14,4654.0,0,0.0,4.0,1.0
15,4864.0,0,0.0,4.0,1.0
16,3780.0,0,0.0,4.0,1.0
17,4942.0,0,0.0,4.0,1.0
18,4768.0,0,0.0,4.0,1.0
19,4454.0,0,0.0,4.0,1.0
20,5050.0,0,0.0,4.0,1.0
21,4206.0,0,0.0,3.995,1.0
22,4126.0,0,0.0,3.99,1.0
23,4818.0,0,0.0,3.99,1.0
24,2546.0,0,0.0,3.99,1.0
25,3756.0,0,0.0,3.99,1.0
26,4364.0,0,0.0,3.99,1.0
27,4758.0,0,0.0,3.99,1.0
28,4516.0,0,0.0,3.99,1.0
29,5022.0,0,0.0,3.99,1.0
30,4862.0,0,0.0,3.99,1.0
31,2754.0,0,0.0,3.99,1.0
32,3572.0,0,0.0,3.99,1.0
33,5018.0,0,0.0,3.99,1.0
34,4772.0,0,0.0,3.99,1.0
35,4870.0,0,0.0,3.99,1.0
36,4338.0,0,0.0,3.99,1.0
37,4248.0,0,0.0,3.99,1.0
38,2314.0,0,0.0,3.99,1.0
39,4496.0,0,0.0,3.99,1.0
40,3624.0,0,0.0,3.986666666666667,1.0
41,4628.0,0,0.0,3.98,1.0
42,3076.0,0,0.0,3.98,1.0
43,3824.0,0,0.0,3.98,1.0
44,4866.0,0,0.0,3.98,1.0
45,3208.0,0,0.0,3.98,1.0
46,4182.0,0,0.0,3.98,1.0
47,3688.0,0,0.0,3.98,1.0
48,4386.0,0,0.0,3.98,1.0
49,3360.0,1,0.0,3.98,1.0
50,4592.0,1,0.0,3.98,1.0
51,4550.0,0,0.0,3.98,1.0
52,4702.0,0,0.0,3.98,1.0
53,4358.0,0,0.0,3.98,1.0
54,1230.0,0,0.0,3.98,1.0
55,1466.0,0,0.0,3.98,1.0
56,4082.0,0,0.0,3.98,1.0
57,4830.0,0,0.0,3.98,1.0
58,5070.0,0,0.0,3.98,1.0
59,4688.0,0,0.0,3.98,1.0
60,4764.0,0,0.0,3.98,1.0
61,4680.0,0,0.0,3.98,1.0
62,4674.0,0,0.0,3.97,1.0
63,4718.0,0,0.0,3.97,1.0
64,2152.0,1,0.0,3.97,1.0
65,3230.0,1,0.0,3.97,1.0
66,4406.0,0,0.0,3.97,1.0
67,3084.0,0,0.0,3.97,1.0
68,4778.0,0,0.0,3.97,1.0
69,4976.0,0,0.0,3.97,1.0
70,4616.0,0,0.0,3.97,1.0
71,3090.0,1,0.0,3.973333333333333,0.9973333333333333
72,4480.0,1,0.0,3.98,0.996
73,4928.0,0,0.0,3.99,0.996
74,4654.0,0,0.0,4.0,0.996
75,4864.0,0,0.0,4.0,1.0
76,3780.0,0,0.0,4.0,1.0
77,4942.0,0,0.0,4.0,1.0
78,4768.0,0,0.0,4.0,1.0
79,4454.0,0,0.09499999999999999,4.0,1.0
80,5050.0,0,0.49,4.04,1.012
81,4206.0,0,0.126,4.025,1.008
82,4126.0,0,0.0,4.01,1.0055
83,4818.0,0,0.09050000000000002,4.005,1.003
84,2546.0,0,0.09050000000000002,4.0,1.003
85,3756.0,0,0.0,4.0,1.001
86,4364.0,0,0.0,4.0,0.999
87,4758.0,0,0.0,4.0,0.999
88,4516.0,0,0.0,4.0,0.999
89,5022.0,0,0.0,4.0,0.999
90,4862.0,0,0.0,4.0,0.999
91,2754.0,0,0.0,4.0,0.999
