Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,796.0,0,0.0,4.33,1.069
2,4674.0,0,0.0,4.24,1.0585
3,4718.0,0,0.0,4.17,1.043
4,3526.0,0,0.0,4.13,1.033
5,3230.0,0,0.0,4.09,1.023
6,4406.0,0,0.0,4.05,1.0135
7,3084.0,0,0.0,4.025,1.009
8,4778.0,0,0.0,4.015,1.0045
9,4976.0,0,0.0,4.005,1.002
10,4616.0,0,0.0,4.0,1.002
11,5090.0,0,0.0,4.0,1.002
12,4480.0,0,0.0,3.99,1.002
13,4928.0,0,0.0,3.99,1.002
14,4654.0,0,0.0,3.99,0.9979999999999999
15,4864.0,0,0.0,3.99,0.998
16,3780.0,0,0.0,3.9966666666666666,0.9979999999999999
17,4942.0,0,0.0,4.0,0.998
18,4768.0,0,0.0,4.0,0.998
19,4454.0,0,0.0,4.01,1.0
20,5050.0,0,0.0,4.005,1.002
21,4206.0,0,0.0,4.0,1.002
22,4126.0,0,0.0,3.995,1.002
23,4818.0,0,0.0,3.99,1.002
24,2546.0,0,0.0,3.99,1.002
25,3756.0,0,0.0,3.99,1.002
26,4364.0,0,0.0,3.99,0.998
27,4758.0,0,0.0,3.99,0.998
28,4516.0,0,0.0,3.995,0.998
29,5022.0,0,0.0,4.0,0.998
30,4862.0,0,0.0,4.0,0.998
31,2754.0,0,0.0,4.003333333333333,0.9979999999999999
32,3572.0,0,0.0,4.01,1.002
33,5018.0,0,0.0,4.0,1.002
34,4772.0,0,0.0,4.0,1.002
35,4870.0,0,0.0,3.995,1.002
36,4338.0,0,0.0,3.99,1.002
37,4248.0,0,0.0,3.99,1.002
38,2314.0,0,0.0,3.99,0.9979999999999999
39,4496.0,0,0.0,3.99,0.998
40,3624.0,0,0.0,4.0,0.998
41,4628.0,0,0.0,4.0,0.998
42,3076.0,0,0.0,4.0,0.998
43,3824.0,0,0.0,4.01,1.0
44,4866.0,0,0.0,4.0,1.002
45,3208.0,0,0.0,4.0,1.002
46,4182.0,0,0.0,3.995,1.002
47,3688.0,0,0.0,3.99,1.002
48,4386.0,0,0.0,3.9850000000000003,1.002
49,4548.0,0,0.0,3.99,0.998
50,4592.0,0,0.0,3.99,0.998
51,4550.0,0,0.0,4.0,0.9979999999999999
52,4702.0,0,0.0,4.0,1.0
53,4358.0,0,0.0,4.0,1.0
54,1230.0,0,0.0,4.0,1.0
55,1466.0,0,0.0,4.0,1.0
56,4082.0,0,0.0,4.0,1.0
57,4830.0,0,0.0,4.0,1.0
58,5070.0,0,0.0,4.0,1.0
59,4688.0,0,0.0,4.0,1.0
60,4764.0,0,0.0,4.0,1.0
61,4680.0,0,0.0,4.0,1.0
62,4674.0,0,0.0,4.0,1.0
63,4718.0,0,0.0,4.0,1.0
64,3526.0,0,0.0,4.0,1.0
65,3230.0,0,0.0,4.0,1.0
66,4406.0,0,0.0,4.0,1.0
67,3084.0,0,0.0,4.0,1.0
68,4778.0,0,0.0,4.0,1.0
69,4976.0,0,0.0,4.0,1.0
70,4616.0,0,0.0,4.0,1.0
71,5090.0,0,0.0,4.0,1.0
72,4480.0,0,0.0,4.0,1.0
73,4928.0,0,0.0,4.0,1.0
74,4654.0,0,0.0,4.0,1.0
75,4864.0,0,0.0,4.0,1.0
76,3780.0,0,0.0,4.0,1.0
77,4942.0,0,0.0,4.0,1.0
78,4768.0,0,0.0,4.0,1.0
79,4454.0,0,0.0,4.0,1.0
80,5050.0,0,0.0,4.0,1.0
81,4206.0,0,0.0,4.0,1.0
82,4126.0,0,0.0,4.0,1.0
83,4818.0,0,0.0,4.0,1.0
84,2546.0,0,0.0,4.0,1.0
85,3756.0,0,0.0,4.0,1.0
86,4364.0,0,0.0,4.0,1.0
87,4758.0,0,0.0,4.0,1.0
88,4516.0,0,0.0,4.0,1.0
89,5022.0,0,0.0,4.0,1.0
90,4862.0,0,0.0,4.0,1.0
91,2754.0,0,0.0,4.0,1.0
