time_hms,kb_per_sec_in,kb_per_sec_out
17:17:01,17.04,669.59
17:17:02,20.87,844.78
17:17:03,15.71,655.81
17:17:04,19.32,841.9
17:17:05,16.15,654.41
17:17:06,20.8,837.21
17:17:07,17.42,660.15
17:17:08,20.89,828.55
17:17:09,16.42,672.28
17:17:10,19.12,816.7
17:17:11,17.03,716.3
17:17:12,18.63,751.6
17:17:13,17.45,716.38
17:17:14,17.9,764.99
17:17:15,18.07,743.28
17:17:16,19.36,792.19
17:17:17,18.6,772.34
17:17:18,18.51,745.09
17:17:19,18.75,797.51
17:17:20,18.09,694.12
17:17:21,20.28,810.14
17:17:22,16.65,670.56
17:17:23,18.61,833.19
17:17:24,17.05,649.85
17:17:25,20.62,851.97
17:17:26,16.5,663.06
17:17:27,18.99,853.58
17:17:28,16.39,618.78
17:17:29,18.99,855.03
17:17:30,16.86,669.28
17:17:31,19.18,854.87
17:17:32,16.32,639.45
17:17:33,21.81,855.11
17:17:34,16.63,648.97
17:17:35,22.15,854.49
17:17:36,17.75,672.63
17:17:37,21.47,855.1
17:17:38,16.67,626.19
17:17:39,22.3,856.57
17:17:40,16.82,641.42
17:17:41,19.7,853.55
17:17:42,15.7,629.13
17:17:43,19.96,847.75
17:17:44,16.03,654.61
17:17:45,21.66,849.26
17:17:46,16.47,667.53
17:17:47,19.13,821.43
17:17:48,16.72,683.8
17:17:49,21.15,822.8
17:17:50,17.44,710.39
17:17:51,20.25,778.29
17:17:52,19.52,731.51
17:17:53,19.21,763.54
17:17:54,18.32,760.53
17:17:55,17.97,733.95
17:17:56,18.18,781.75
17:17:57,17.94,713.53
17:17:58,18.36,800.47
17:17:59,17.89,686.84
17:18:00,19.13,825.93
17:18:01,17.24,651.28
17:18:02,18.8,844.75
17:18:03,19.1,765.05
17:18:04,19.04,852.59
17:18:05,18.67,757.65
17:18:06,18.99,853.66
17:18:07,15.88,624.71
17:18:08,19.45,853.94
17:18:09,15.83,620.27
17:18:10,20.94,853.45
17:18:11,13.93,519.82
17:18:12,18.6,750.76
17:18:13,15.76,630.6
17:18:14,20.61,834.43
17:18:15,15.57,636.52
17:18:16,21.45,826.12
17:18:17,16.92,646.88
17:18:18,21.53,828.48
17:18:19,17.23,627.66
17:18:20,19.92,811.23
17:18:21,4.4,117.54
17:18:22,0.0,0.0
17:18:23,0.0,0.0
17:18:24,0.0,0.0
17:18:25,0.0,0.0
17:18:26,0.0,0.0
17:18:27,0.0,0.0
17:18:28,0.0,0.0
17:18:29,0.0,0.0
17:18:30,0.0,0.0
17:18:31,0.0,0.0
17:18:32,0.0,0.0
17:18:33,0.0,0.0
17:18:34,0.0,0.0
17:18:35,0.0,0.0
17:18:36,0.0,0.0
17:18:37,0.0,0.0
17:18:38,0.0,0.0
17:18:39,0.0,0.0
17:18:40,0.0,0.0
17:18:41,0.0,0.0
17:18:42,0.0,0.0
17:18:43,0.0,0.0
17:18:44,0.0,0.0
17:18:45,0.0,0.0
17:18:46,0.0,0.0
17:18:47,0.0,0.0
17:18:48,0.0,0.0
17:18:49,0.0,0.0
17:18:50,0.0,0.0
17:18:51,0.0,0.0
17:18:52,0.0,0.0
17:18:53,0.0,0.0
17:18:54,0.0,0.0
17:18:55,0.0,0.0
17:18:56,0.0,0.0
17:18:57,0.0,0.0
17:18:58,0.0,0.0
17:18:59,0.0,0.0
17:19:00,0.0,0.0
17:19:01,0.0,0.0
17:19:02,0.0,0.0
17:19:03,0.0,0.0
17:19:04,0.0,0.0
17:19:05,0.0,0.0
17:19:06,0.0,0.0
17:19:07,0.0,0.0
17:19:08,0.0,0.0
17:19:09,0.0,0.0
